,time,der_time,in_heater_on,in_heater_voltage,in_heater_current,in_room_temperature,power_in,G_box,T,power_out_box,total_power_box,der_T,T_heater,power_transfer_heat,total_power_heater,der_T_heater
987,2962.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.55512146121982,10.387095572245759,5.534105171174961,0.08113537390773895,53.83530094506015,15.92120074342072,-15.92120074342072,-0.06539608144113347
988,2965.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,35.78557582109429,10.602262398432963,4.949359908262688,0.07256243861292715,53.64141795340143,15.55162230669565,-15.55162230669565,-0.06387804382974621
989,2968.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.993099993245316,10.70932858909839,4.496518414226944,0.06592334108892246,53.4519347196066,15.205847003325335,-15.205847003325335,-0.062457777213933204
990,2971.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.18056359526318,10.847250787588157,4.0338917566065575,0.05914078353269366,53.26658374012602,14.881142544194715,-14.881142544194715,-0.061124058759162755
991,2974.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.34845508866912,10.970773240101742,3.6060851133859284,0.052868721314087326,53.08510650752564,14.57685835348767,-14.57685835348767,-0.059874216235510744
992,2977.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,36.49733965326201,11.125926893734393,3.166362505471051,0.04642195944286597,52.907258707918075,14.292289399205444,-14.292289399205444,-0.058705353735140034
993,2980.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.62943328364955,11.17749673182092,2.8478013253935615,0.041751542156128696,52.73280198881372,14.025298057214481,-14.025298057214481,-0.057608691000569985
994,2983.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.747150824787234,11.264104808800962,2.5095076276767205,0.03679182693462342,52.561542687393114,13.773612436477682,-13.773612436477682,-0.05657489627512708
995,2986.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.85055962108576,11.340185543275027,2.196822747589808,0.032207561931260315,52.39329067631121,13.537008290864835,-13.537008290864835,-0.0556030484713613
996,2989.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.940743756193065,11.40653652580716,1.9078490271423174,0.027970925630935055,52.2278669793297,13.314385552949478,-13.314385552949478,-0.05468862907963439
997,2992.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.01870697725107,11.463896241154139,1.6408292477818218,0.02405615549754128,52.06510566820414,13.10472548893596,-13.10472548893596,-0.0538274536669164
998,2995.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.08537864035485,11.512948442505554,1.394136237743803,0.020439395607593128,51.90485289801004,12.907084680249357,-12.907084680249357,-0.053015647156260996
999,2998.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.14161921604213,11.554326202025937,1.1662632484637285,0.01709855555904962,51.746966013851306,12.720589450489665,-12.720589450489665,-0.05224962093560754
1000,3001.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.188225387371254,11.588615661652831,0.9558150431402392,0.01401317982096824,51.59131272366886,12.54443070479307,-12.54443070479307,-0.051526051660538696
1001,3004.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.225934770736096,11.616359506331953,0.761499644749982,0.011164326751362141,51.437770332257855,12.377859151081935,-12.377859151081935,-0.050841861625640035
1002,3007.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.255430287335834,11.638060180229383,0.5821206947141668,0.008534456567806614,51.28622503196422,12.22018087494355,-12.22018087494355,-0.05019420058838413
1003,3010.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.277344211151174,11.654182864940525,0.4165703770283766,0.006107327608287801,51.13657124586605,12.070753241968902,-12.070753241968902,-0.049580428938051535
1004,3013.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.29226191736582,11.66515823730829,0.2638228660109512,0.003867900268809891,50.988711019556064,11.928981103319241,-11.928981103319241,-0.048998102110155206
1005,3016.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.30072535340039,11.671385023159518,0.12292825892194337,0.001802248049677316,50.84255345792865,11.794313282081461,-11.794313282081461,-0.048444956154200525
1006,3019.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.303236253085615,11.673232362061823,-0.0069930424280961745,-0.00010252481559467782,50.69801420364112,11.666239319633727,-11.666239319633727,-0.04791889436943333
1007,3022.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.300259112982715,11.671041997085453,-0.12675553430497644,-0.0018583596358588892,50.55501495416524,11.544286462780477,-11.544286462780477,-0.04741797492954437
1008,3025.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.29222394845215,11.665130302519927,-0.237113428680221,-0.003476313893476512,50.41348301457341,11.428016873839706,-11.428016873839706,-0.04694039942314671
1009,3028.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.27952884576951,11.65579016153685,-0.3387651143528476,-0.004966626648709071,50.27335088341514,11.317025047184002,-11.317025047184002,-0.046484502242258766
1010,3031.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.26254232538125,11.643292704903015,-0.43235728794542894,-0.00633877910414567,50.134555869235065,11.210935416957586,-11.210935416957586,-0.04604874075603962
1011,3034.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.2416055302759,11.62788892102616,-0.518488779203933,-0.007601550687325786,49.997039735465044,11.109400141822228,-11.109400141822228,-0.04563168621166779
1012,3037.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.21703425241246,11.609811146854804,-0.5977140932228995,-0.008763070983211696,49.86074837159075,11.012097053631905,-11.012097053631905,-0.045232015308554675
1013,3040.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.18912080918978,11.589274448449082,-0.6705466905438406,-0.00983086782362695,49.72563148864833,10.918727757905241,-10.918727757905241,-0.04484850239606499
1014,3043.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.15813578105394,11.56647789938696,-0.7374620245242287,-0.01081191181804517,49.59164233725075,10.829015874862732,-10.829015874862732,-0.044480012248604865
1015,3046.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.124329620519624,11.541605764566107,-0.7989003539392705,-0.011712657589072488,49.45873744647664,10.742705410626836,-10.742705410626836,-0.04412549337535185
1016,3049.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.0879341421208,11.514828596402156,-0.8552693474493243,-0.012539081956477509,49.326876382077884,10.659559248952831,-10.659559248952831,-0.043783971825063134
1017,3052.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.04916390210214,11.486304249906132,-0.9069464953350526,-0.01329671929557851,49.1960215225762,10.57935775457108,-10.57935775457108,-0.04345454544932592
1018,3055.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.00821747601034,11.456178822644036,-0.9542813427626484,-0.01399069427908761,49.06613785192511,10.501897479881388,-10.501897479881388,-0.043136378590324854
1019,3058.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.96527864174087,11.42458752513729,-0.9975975577858591,-0.014625752196035374,48.93719276751139,10.426989967351432,-10.426989967351432,-0.04282869716171237
1020,3061.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.920517475036505,11.39165548685156,-1.0371948463145628,-0.01520628702707598,48.80915590236086,10.354460640536997,-10.354460640536997,-0.04253078409349185
1021,3064.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.874091363916214,11.357498502540384,-1.0733507253743522,-0.01573636744220047,48.68199896049747,10.284147777166032,-10.284147777166032,-0.04224197511397647
1022,3067.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.82614594803372,11.322223723357437,-1.1063221651436859,-0.016219760874601287,48.555695564482306,10.215901558213751,-10.215901558213751,-0.04196165484388019
1023,3070.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.776815988520866,11.28593029682456,-1.1363471094791535,-0.01665995581305418,48.4302211142312,10.149583187345407,-10.149583187345407,-0.041689253179442796
1024,3073.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.72622617346008,11.248709959440294,-1.1636458839208341,-0.01706018244464863,48.30555265627637,10.08506407551946,-10.08506407551946,-0.04142424194320028
1025,3076.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.67449186374929,11.210647585433513,-1.1884224995041937,-0.017423431769940618,48.181668762699196,10.02222508592932,-10.02222508592932,-0.041166131782594866
1026,3079.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.62171978377047,11.171821694907507,-1.2108658600890436,-0.0177524733035715,48.05854941901857,9.960955834818463,-9.960955834818463,-0.04091446929808417
1027,3082.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.568008660946205,11.13230492437959,-1.231150880345174,-0.01804987146502671,47.93617592037197,9.901154044034415,-9.901154044034415,-0.04066883438376684
1028,3085.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.5134498179667,11.092164462499026,-1.2494395210062645,-0.018318000756466758,47.8145307753758,9.842724941492762,-9.842724941492762,-0.04042883776479792
1029,3088.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,36.45721886521716,11.096408911402225,-1.3100383876005655,-0.01920643918462007,47.69359560296956,9.78637052380166,-9.78637052380166,-0.04019736288119545
1030,3091.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,36.39933621865961,11.053823034561654,-1.321777130959406,-0.019378540599784232,47.573339280981344,9.732045903602248,-9.732045903602248,-0.03997422535883945
1031,3094.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.34187639061334,10.965933108528006,-1.288000725973701,-0.018883345593001852,47.4537481543477,9.677932382554305,-9.677932382554305,-0.03975195492292524
1032,3097.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.28495454577549,10.924054120299765,-1.3001211177424992,-0.019061042345711186,47.334826063782785,9.623933002557266,-9.623933002557266,-0.039530153319580943
1033,3100.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.227530381014276,10.881805561299224,-1.3108603890184387,-0.019218490526314698,47.21656308017095,9.570945172280785,-9.570945172280785,-0.039312506640791244
1034,3103.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.16966231699524,10.839230413238797,-1.3203229258215163,-0.019357220535572987,47.098947121846805,9.51890748741728,-9.51890748741728,-0.03909876266932929
1035,3106.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.111404355453196,10.796368406700346,-1.3286053797116537,-0.019478649379525953,46.98196683582021,9.467763026988692,-9.467763026988692,-0.038888687603173676
1036,3109.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.052806406627184,10.753256262038235,-1.3357972401874303,-0.01958408906141594,46.86561154459924,9.417459021850805,-9.417459021850805,-0.038682064693895186
1037,3112.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.99391459246318,10.709927912453997,-1.3419813647267684,-0.01967475435260062,46.749871196944945,9.367946547727229,-9.367946547727229,-0.038478692985798646
1038,3115.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.93477152737765,10.666414710561918,-1.3472344696041514,-0.01975176998841163,46.6347363222669,9.319180240957767,-9.319180240957767,-0.03827838614836386
1039,3118.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.87541657824254,10.62274561966724,-1.351627584386856,-0.019816177331512173,46.52019798839024,9.271118035280384,-9.271118035280384,-0.03808097139508167
1040,3121.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.81588610512931,10.578947390888242,-1.3552264727980337,-0.019868940542159853,46.406247762444536,9.223720918090208,-9.223720918090208,-0.037886288482291655
1041,3124.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.75621368423582,10.535044727169806,-1.3580920224354749,-0.019910952291863487,46.292877674643776,9.176952704734331,-9.176952704734331,-0.03769418878210157
1042,3127.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.696430314314675,10.491060435158468,-1.3602806056507788,-0.019943039054223333,46.180080184743225,9.13077982950769,-9.13077982950769,-0.03750453442390622
1043,3130.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.63656460782381,10.44701556583724,-1.361844413723059,-0.019965966004243232,46.06784815097529,9.085171152114182,-9.085171152114182,-0.03731719749942954
1044,3133.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.57664296792993,10.402929544751993,-1.3628317663034224,-0.019980441555088164,45.95617480128087,9.04009777844857,-9.04009777844857,-0.03713205932658909
1045,3136.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.51668975241178,10.358820292599642,-1.363287397960205,-0.019987121559116604,45.84505370666641,8.995532894639437,-8.995532894639437,-0.03694900976783009
1046,3139.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.45672742543255,10.314704336891346,-1.3632527235194623,-0.019986613198030634,45.73447875652925,8.951451613371884,-8.951451613371884,-0.03676794659889833
1047,3142.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.396776698079194,10.270596915351204,-1.3627660837699551,-0.019979478585150437,45.624444135805746,8.907830831581249,-8.907830831581249,-0.03658877492431938
1048,3145.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.33685665849994,10.226512071662045,-1.3618629729856409,-0.019966238101115707,45.514944303807255,8.864649098676404,-8.864649098676404,-0.03641140663612783
1049,3148.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.27698489240967,10.182462744124596,-1.3605762496111744,-0.019947373482740376,45.40597397461905,8.821886494513421,-8.821886494513421,-0.03623575991264606
1050,3151.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.217177594676016,10.138460847754484,-1.3589363313563556,-0.01992333068328729,45.2975280989466,8.779524516398128,-8.779524516398128,-0.036061758754349006
1051,3154.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.157449672646194,10.094517350302677,-1.3569713758533481,-0.019894522521079067,45.18960184730203,8.73754597444933,-8.73754597444933,-0.03588933255407022
1052,3157.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.09781484182578,10.050642342649017,-1.3547074479448984,-0.019861331132106377,45.082190594431715,8.695934894704118,-8.695934894704118,-0.035718415699008535
1053,3160.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.038285714475386,10.00684510398526,-1.3521686745929902,-0.019824110241139763,44.97528990489308,8.65467642939227,-8.65467642939227,-0.03554894720218144
1054,3163.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.97887388164933,9.96313416217323,-1.3493773883239957,-0.019783187264775307,44.868895519695606,8.613756773849234,-8.613756773849234,-0.03538087036114662
1055,3166.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.919589989161615,9.919517349635097,-1.346354260058611,-0.01973886525885091,44.76300334392732,8.573163089576486,-8.573163089576486,-0.03521413244197345
1056,3169.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.86044380792859,9.876001855106427,-1.3431184221120809,-0.01969142472174944,44.657609435293885,8.532883432994346,-8.532883432994346,-0.035048684386596404
1057,3172.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.80144429910443,9.83259427155819,-1.339687582092223,-0.019641125264254725,44.55270999350266,8.492906689465967,-8.492906689465967,-0.03488448054181959
1058,3175.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.74259967439481,9.789300640571183,-1.3360781283686887,-0.019588207155833693,44.448301350429375,8.453222512202494,-8.453222512202494,-0.03472147840837065
1059,3178.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.683917451905536,9.74612649342546,-1.3323052277373097,-0.019532892756490845,44.34437996100937,8.413821265688151,-8.413821265688151,-0.0345596384085202
1060,3181.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.625404507856615,9.70307688914779,-1.3283829158569986,-0.019475387842661347,44.2409423947999,8.37469397329079,-8.37469397329079,-0.034398923670893006
1061,3184.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.56706712446771,9.660156449742326,-1.324324180994143,-0.019415882834985417,44.13798532816378,8.335832268748183,-8.335832268748183,-0.03423929983119863
1062,3187.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.50891103429831,9.6173693928129,-1.320141041569629,-0.019354553935223274,44.03550553702849,8.297228351243271,-8.297228351243271,-0.034080734847703825
1063,3190.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.45094146130493,9.574719561769976,-1.3158446179672296,-0.01929156417903606,43.9334998901781,8.258874943802747,-8.258874943802747,-0.033923198830355265
1064,3193.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.393163158858414,9.532210453801003,-1.3114451990278901,-0.01922706441085686,43.83196534303861,8.220765254773113,-8.220765254773113,-0.03376666388254311
